Linux 5.15.0-141-generic (node7) 	06/08/2025 	_x86_64_	(20 CPU)

04:47:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:16:16 PM  all    1.15    0.00    1.80    3.75    0.00    0.05    0.00    0.00    0.00   93.25
05:16:17 PM  all    1.10    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:16:18 PM  all    1.00    0.00    0.45    0.05    0.00    0.15    0.00    0.00    0.00   98.35
05:16:19 PM  all    1.11    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:16:20 PM  all    0.96    0.00    0.61    0.05    0.00    0.05    0.00    0.00    0.00   98.34
05:16:21 PM  all    1.15    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:16:22 PM  all    1.06    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:16:23 PM  all    1.10    0.00    0.55    0.10    0.00    0.10    0.00    0.00    0.00   98.14
05:16:24 PM  all    1.30    0.00    0.35    0.00    0.00    0.10    0.00    0.00    0.00   98.25
05:16:25 PM  all    1.06    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.14
05:16:26 PM  all    0.96    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:16:27 PM  all    1.05    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:16:28 PM  all    1.06    0.00    0.30    0.05    0.00    0.10    0.00    0.00    0.00   98.49
05:16:29 PM  all    0.96    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:16:30 PM  all    1.00    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.45
05:16:31 PM  all    1.10    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.35
05:16:32 PM  all    1.16    0.00    0.45    0.15    0.00    0.00    0.00    0.00    0.00   98.24
05:16:33 PM  all    1.01    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:16:34 PM  all    1.10    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:16:35 PM  all    1.05    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.29
05:16:36 PM  all    1.11    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:16:37 PM  all    0.96    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.54
05:16:38 PM  all    1.21    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   98.39
05:16:39 PM  all    1.00    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.34
05:16:40 PM  all    1.10    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.34
05:16:41 PM  all    1.06    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   98.19
05:16:42 PM  all    0.95    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:16:43 PM  all    0.95    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.49
05:16:44 PM  all    1.16    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:16:45 PM  all    1.26    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   97.49
05:16:46 PM  all    0.86    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.54
05:16:47 PM  all    1.26    0.00    1.06    2.11    0.00    0.15    0.00    0.00    0.00   95.42
05:16:48 PM  all    0.75    0.00    1.61    3.77    0.00    0.15    0.00    0.00    0.00   93.72
05:16:49 PM  all    1.25    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:16:50 PM  all    0.90    0.00    0.75    0.10    0.00    0.10    0.00    0.00    0.00   98.14
05:16:51 PM  all    1.05    0.00    0.25    0.00    0.00    0.15    0.00    0.00    0.00   98.55
05:16:52 PM  all    1.05    0.00    0.40    0.00    0.00    0.20    0.00    0.00    0.00   98.35
05:16:53 PM  all    1.00    0.00    0.60    0.30    0.00    0.10    0.00    0.00    0.00   97.99
05:16:54 PM  all    0.95    0.00    0.70    0.60    0.00    0.20    0.00    0.00    0.00   97.54
05:16:55 PM  all    1.25    0.00    0.75    0.00    0.00    0.10    0.00    0.00    0.00   97.90
05:16:56 PM  all    1.11    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.39
05:16:57 PM  all    0.90    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.50
05:16:58 PM  all    1.00    0.00    0.35    0.05    0.00    0.15    0.00    0.00    0.00   98.45
05:16:59 PM  all    1.26    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.19
05:17:00 PM  all    0.90    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.69
05:17:01 PM  all    0.85    0.00    0.65    0.00    0.00    0.20    0.00    0.00    0.00   98.30
05:17:02 PM  all    1.80    0.00    0.70    0.10    0.00    0.10    0.00    0.00    0.00   97.30
05:17:03 PM  all    1.00    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.45
05:17:04 PM  all    0.70    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.64
05:17:05 PM  all    1.20    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   98.19
05:17:06 PM  all    1.25    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   97.94
05:17:07 PM  all    1.10    0.00    0.35    0.00    0.00    0.25    0.00    0.00    0.00   98.30
05:17:08 PM  all    1.01    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.34
05:17:09 PM  all    0.95    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   98.54
05:17:10 PM  all    1.10    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:17:11 PM  all    0.70    0.00    0.30    0.10    0.00    0.00    0.00    0.00    0.00   98.90
05:17:12 PM  all    0.75    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.79
05:17:13 PM  all    0.70    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.80
05:17:14 PM  all    0.60    0.00    0.45    0.10    0.00    0.10    0.00    0.00    0.00   98.74
05:17:15 PM  all    0.75    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.95
05:17:16 PM  all    0.60    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.90
05:17:17 PM  all    0.80    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.49
05:17:18 PM  all    1.01    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:17:19 PM  all    1.01    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:17:20 PM  all    1.26    0.00    0.61    0.00    0.00    0.05    0.00    0.00    0.00   98.08
05:17:21 PM  all    1.31    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:17:22 PM  all    1.06    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.34
05:17:23 PM  all    1.21    0.00    0.30    0.05    0.00    0.15    0.00    0.00    0.00   98.29
05:17:24 PM  all    1.40    0.00    0.60    0.40    0.00    0.10    0.00    0.00    0.00   97.50
05:17:25 PM  all    1.06    0.00    1.66    4.23    0.00    0.15    0.00    0.00    0.00   92.90
05:17:26 PM  all    1.21    0.00    0.80    0.30    0.00    0.00    0.00    0.00    0.00   97.69
05:17:27 PM  all    1.30    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.15
05:17:28 PM  all    0.95    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.44
05:17:29 PM  all    1.25    0.00    0.55    0.10    0.00    0.25    0.00    0.00    0.00   97.85
05:17:30 PM  all    1.05    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.29
05:17:31 PM  all    0.95    0.00    0.65    0.75    0.00    0.25    0.00    0.00    0.00   97.39
05:17:32 PM  all    1.20    0.00    0.45    0.10    0.00    0.10    0.00    0.00    0.00   98.15
05:17:33 PM  all    0.80    0.00    0.35    0.00    0.00    0.15    0.00    0.00    0.00   98.70
05:17:34 PM  all    1.05    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.39
05:17:35 PM  all    0.95    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.34
05:17:36 PM  all    1.21    0.00    0.45    0.86    0.00    0.10    0.00    0.00    0.00   97.38
05:17:37 PM  all    0.86    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:17:38 PM  all    0.50    0.00    0.35    0.05    0.00    0.00    0.00    0.00    0.00   99.10
05:17:39 PM  all    0.55    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.20
05:17:40 PM  all    2.31    0.00    0.90    0.05    0.00    0.05    0.00    0.00    0.00   96.69
05:17:41 PM  all    1.51    0.00    0.55    0.25    0.00    0.00    0.00    0.00    0.00   97.68
05:17:42 PM  all    1.25    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:17:43 PM  all    1.66    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   97.69
05:17:44 PM  all    1.21    0.00    0.55    0.15    0.00    0.05    0.00    0.00    0.00   98.04
05:17:45 PM  all    2.81    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   95.88
05:17:46 PM  all    3.38    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.12
05:17:47 PM  all    1.31    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.09
05:17:48 PM  all    1.10    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.20
05:17:49 PM  all    1.30    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   98.35
05:17:50 PM  all    1.11    0.00    0.45    0.10    0.00    0.15    0.00    0.00    0.00   98.19
05:17:51 PM  all    1.30    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:17:52 PM  all    1.15    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.14
05:17:53 PM  all    1.30    0.00    0.50    0.05    0.00    0.10    0.00    0.00    0.00   98.05
05:17:54 PM  all    1.10    0.00    0.60    0.00    0.00    0.25    0.00    0.00    0.00   98.05
05:17:55 PM  all    1.10    0.00    0.75    0.00    0.00    0.15    0.00    0.00    0.00   97.99
05:17:56 PM  all    1.10    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.35
05:17:57 PM  all    1.05    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.30
05:17:58 PM  all    0.91    0.00    0.25    0.00    0.00    0.10    0.00    0.00    0.00   98.74
05:17:59 PM  all    1.35    0.00    0.75    0.05    0.00    0.25    0.00    0.00    0.00   97.60
05:18:00 PM  all    1.00    0.00    0.50    0.05    0.00    0.15    0.00    0.00    0.00   98.29
05:18:01 PM  all    0.95    0.00    0.45    0.00    0.00    0.10    0.00    0.00    0.00   98.49
05:18:02 PM  all    1.30    0.00    0.50    0.05    0.00    0.25    0.00    0.00    0.00   97.90
05:18:03 PM  all    1.20    0.00    0.65    0.00    0.00    0.15    0.00    0.00    0.00   98.00
05:18:04 PM  all    1.05    0.00    0.60    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:18:05 PM  all    1.15    0.00    0.45    0.15    0.00    0.10    0.00    0.00    0.00   98.15
05:18:06 PM  all    1.05    0.00    0.55    0.00    0.00    0.20    0.00    0.00    0.00   98.20
05:18:07 PM  all    1.06    0.00    0.76    1.86    0.00    0.05    0.00    0.00    0.00   96.27
05:18:08 PM  all    1.10    0.00    0.55    0.05    0.00    0.20    0.00    0.00    0.00   98.10
05:18:09 PM  all    1.05    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.55
05:18:10 PM  all    0.90    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:18:11 PM  all    0.95    0.00    0.65    0.15    0.00    0.10    0.00    0.00    0.00   98.14
05:18:12 PM  all    0.91    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:18:13 PM  all    1.31    0.00    1.36    4.07    0.00    0.10    0.00    0.00    0.00   93.16
05:18:14 PM  all    1.30    0.00    0.80    0.25    0.00    0.10    0.00    0.00    0.00   97.55
05:18:15 PM  all    0.95    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:18:16 PM  all    1.20    0.00    0.85    0.05    0.00    0.05    0.00    0.00    0.00   97.85
05:18:17 PM  all    1.75    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   97.54
05:18:18 PM  all    1.20    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:18:19 PM  all    1.06    0.00    0.55    0.96    0.00    0.10    0.00    0.00    0.00   97.34
05:18:20 PM  all    1.16    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.29
05:18:21 PM  all    1.15    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.24
05:18:22 PM  all    0.90    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.50
05:18:23 PM  all    0.86    0.00    0.30    0.05    0.00    0.00    0.00    0.00    0.00   98.79
05:18:24 PM  all    0.90    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.60
05:18:25 PM  all    0.95    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:18:26 PM  all    0.75    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.70
05:18:27 PM  all    0.81    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.89
05:18:28 PM  all    0.70    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.05
05:18:29 PM  all    0.75    0.00    0.55    0.10    0.00    0.05    0.00    0.00    0.00   98.55
05:18:30 PM  all    0.91    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05:18:31 PM  all    0.80    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.65
05:18:32 PM  all    0.90    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.44
05:18:33 PM  all    0.70    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.69
05:18:34 PM  all    0.70    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.89
05:18:35 PM  all    0.80    0.00    0.50    0.05    0.00    0.15    0.00    0.00    0.00   98.49
05:18:36 PM  all    1.06    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.54
05:18:37 PM  all    1.00    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.34
05:18:38 PM  all    1.00    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.35
05:18:39 PM  all    0.86    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:18:40 PM  all    0.86    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.79
05:18:41 PM  all    1.16    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.39
05:18:42 PM  all    1.15    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:18:43 PM  all    0.95    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.44
05:18:44 PM  all    1.11    0.00    0.61    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:18:45 PM  all    1.31    0.00    1.21    0.00    0.00    0.05    0.00    0.00    0.00   97.44
05:18:46 PM  all    1.16    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:18:47 PM  all    1.31    0.00    0.70    0.20    0.00    0.00    0.00    0.00    0.00   97.79
05:18:48 PM  all    1.21    0.00    0.30    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:18:49 PM  all    1.55    0.00    0.60    0.00    0.00    0.05    0.00    0.00    0.00   97.79
05:18:50 PM  all    1.26    0.00    1.56    3.62    0.00    0.20    0.00    0.00    0.00   93.36
05:18:51 PM  all    1.10    0.00    0.70    0.50    0.00    0.20    0.00    0.00    0.00   97.50
05:18:52 PM  all    1.05    0.00    0.50    0.05    0.00    0.20    0.00    0.00    0.00   98.19
05:18:53 PM  all    1.16    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:18:54 PM  all    1.26    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.14
05:18:55 PM  all    1.26    0.00    0.70    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:18:56 PM  all    0.75    0.00    0.40    0.10    0.00    0.10    0.00    0.00    0.00   98.64
05:18:57 PM  all    1.06    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:18:58 PM  all    0.91    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.64
05:18:59 PM  all    1.25    0.00    0.80    0.10    0.00    0.05    0.00    0.00    0.00   97.80
05:19:00 PM  all    1.35    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.04
05:19:01 PM  all    1.01    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.49
05:19:02 PM  all    1.05    0.00    0.70    0.10    0.00    0.05    0.00    0.00    0.00   98.09
05:19:03 PM  all    1.26    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:19:04 PM  all    1.06    0.00    0.30    0.00    0.00    0.15    0.00    0.00    0.00   98.49
05:19:05 PM  all    1.15    0.00    0.45    0.10    0.00    0.10    0.00    0.00    0.00   98.19
05:19:06 PM  all    1.01    0.00    0.45    0.00    0.00    0.20    0.00    0.00    0.00   98.34
05:19:07 PM  all    0.95    0.00    0.45    0.00    0.00    0.20    0.00    0.00    0.00   98.39
05:19:08 PM  all    1.00    0.00    0.40    0.10    0.00    0.20    0.00    0.00    0.00   98.29
05:19:09 PM  all    0.90    0.00    0.35    0.00    0.00    0.20    0.00    0.00    0.00   98.54
05:19:10 PM  all    1.25    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.30
05:19:11 PM  all    1.41    0.00    0.35    0.10    0.00    0.05    0.00    0.00    0.00   98.09
05:19:12 PM  all    1.46    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.09
05:19:13 PM  all    1.26    0.00    0.65    0.00    0.00    0.00    0.00    0.00    0.00   98.09
05:19:14 PM  all    1.01    0.00    0.61    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:19:15 PM  all    1.30    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   97.89
05:19:16 PM  all    1.26    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:19:17 PM  all    2.11    0.00    0.45    0.05    0.00    0.10    0.00    0.00    0.00   97.29
05:19:18 PM  all    1.26    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.19
05:19:19 PM  all    1.00    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.45
05:19:20 PM  all    1.15    0.00    0.70    0.15    0.00    0.05    0.00    0.00    0.00   97.94
05:19:21 PM  all    1.20    0.00    0.70    0.40    0.00    0.15    0.00    0.00    0.00   97.55
05:19:22 PM  all    1.16    0.00    1.26    3.37    0.00    0.05    0.00    0.00    0.00   94.16
05:19:23 PM  all    1.26    0.00    0.20    0.05    0.00    0.05    0.00    0.00    0.00   98.44
05:19:24 PM  all    0.85    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.59
05:19:25 PM  all    1.11    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:19:26 PM  all    1.20    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.14
05:19:27 PM  all    1.15    0.00    0.80    0.90    0.00    0.15    0.00    0.00    0.00   96.99
05:19:28 PM  all    0.85    0.00    0.40    0.05    0.00    0.05    0.00    0.00    0.00   98.64
05:19:29 PM  all    1.01    0.00    0.50    0.10    0.00    0.10    0.00    0.00    0.00   98.29
05:19:30 PM  all    1.55    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.94
05:19:31 PM  all    1.20    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.20
05:19:32 PM  all    1.05    0.00    0.55    0.05    0.00    0.10    0.00    0.00    0.00   98.24
05:19:33 PM  all    0.85    0.00    0.50    0.05    0.00    0.15    0.00    0.00    0.00   98.45
05:19:34 PM  all    1.05    0.00    0.40    0.00    0.00    0.15    0.00    0.00    0.00   98.40
05:19:35 PM  all    1.05    0.00    0.60    0.05    0.00    0.20    0.00    0.00    0.00   98.10
05:19:36 PM  all    0.95    0.00    0.50    0.00    0.00    0.15    0.00    0.00    0.00   98.40
05:19:37 PM  all    1.00    0.00    0.40    0.00    0.00    0.10    0.00    0.00    0.00   98.50
05:19:38 PM  all    0.95    0.00    0.65    0.10    0.00    0.15    0.00    0.00    0.00   98.14
05:19:39 PM  all    1.15    0.00    0.55    0.00    0.00    0.15    0.00    0.00    0.00   98.15
05:19:40 PM  all    1.10    0.00    0.45    0.00    0.00    0.15    0.00    0.00    0.00   98.29
05:19:41 PM  all    1.15    0.00    0.65    0.05    0.00    0.05    0.00    0.00    0.00   98.10
05:19:42 PM  all    1.30    0.00    0.40    0.05    0.00    0.10    0.00    0.00    0.00   98.14
05:19:43 PM  all    1.30    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.05
05:19:44 PM  all    1.01    0.00    0.35    0.00    0.00    0.05    0.00    0.00    0.00   98.59
05:19:45 PM  all    1.20    0.00    1.50    0.00    0.00    0.05    0.00    0.00    0.00   97.24
05:19:46 PM  all    1.16    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.34
05:19:47 PM  all    1.06    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.49
05:19:48 PM  all    0.90    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:19:49 PM  all    1.10    0.00    0.45    0.05    0.00    0.05    0.00    0.00    0.00   98.35
05:19:50 PM  all    1.71    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.79
05:19:51 PM  all    1.31    0.00    0.50    0.00    0.00    0.05    0.00    0.00    0.00   98.14
05:19:52 PM  all    1.11    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:19:53 PM  all    1.26    0.00    1.01    1.51    0.00    0.10    0.00    0.00    0.00   96.12
05:19:54 PM  all    1.10    0.00    0.65    0.10    0.00    0.05    0.00    0.00    0.00   98.09
05:19:55 PM  all    1.25    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:19:56 PM  all    1.55    0.00    0.70    0.05    0.00    0.10    0.00    0.00    0.00   97.60
05:19:57 PM  all    1.16    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.24
05:19:58 PM  all    1.10    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:19:59 PM  all    1.30    0.00    1.75    4.06    0.00    0.00    0.00    0.00    0.00   92.88
05:20:00 PM  all    1.00    0.00    0.75    0.00    0.00    0.05    0.00    0.00    0.00   98.19
05:20:01 PM  all    1.21    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:20:02 PM  all    1.35    0.00    0.65    0.00    0.00    0.05    0.00    0.00    0.00   97.94
05:20:03 PM  all    1.35    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:20:04 PM  all    1.31    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:20:05 PM  all    0.75    0.00    0.75    0.05    0.00    0.05    0.00    0.00    0.00   98.40
05:20:06 PM  all    1.15    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.39
05:20:07 PM  all    1.06    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.34
05:20:08 PM  all    1.36    0.00    0.35    0.05    0.00    0.10    0.00    0.00    0.00   98.14
05:20:09 PM  all    0.90    0.00    0.50    0.05    0.00    0.00    0.00    0.00    0.00   98.54
05:20:10 PM  all    0.80    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.74
05:20:11 PM  all    0.85    0.00    0.60    0.05    0.00    0.05    0.00    0.00    0.00   98.45
05:20:12 PM  all    0.86    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.69
05:20:13 PM  all    0.80    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.84
05:20:14 PM  all    0.70    0.00    0.45    0.10    0.00    0.00    0.00    0.00    0.00   98.74
05:20:15 PM  all    1.05    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.44
05:20:16 PM  all    1.01    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:20:17 PM  all    1.15    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.20
05:20:18 PM  all    0.95    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.40
05:20:19 PM  all    0.86    0.00    0.30    0.00    0.00    0.00    0.00    0.00    0.00   98.84
05:20:20 PM  all    1.11    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:20:21 PM  all    0.91    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   98.49
05:20:22 PM  all    1.10    0.00    0.55    0.05    0.00    0.05    0.00    0.00    0.00   98.25
05:20:23 PM  all    0.95    0.00    0.50    0.10    0.00    0.05    0.00    0.00    0.00   98.39
05:20:24 PM  all    0.75    0.00    0.60    0.05    0.00    0.00    0.00    0.00    0.00   98.59
05:20:25 PM  all    0.60    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.94
05:20:26 PM  all    1.15    0.00    0.85    0.05    0.00    0.10    0.00    0.00    0.00   97.84
05:20:27 PM  all    1.36    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.14
05:20:28 PM  all    0.90    0.00    0.45    0.00    0.00    0.00    0.00    0.00    0.00   98.64
05:20:29 PM  all    0.90    0.00    0.55    0.10    0.00    0.10    0.00    0.00    0.00   98.34
05:20:30 PM  all    1.15    0.00    0.85    1.05    0.00    0.05    0.00    0.00    0.00   96.89
05:20:31 PM  all    0.96    0.00    1.61    4.22    0.00    0.10    0.00    0.00    0.00   93.11
05:20:32 PM  all    1.11    0.00    0.45    0.00    0.00    0.05    0.00    0.00    0.00   98.39
05:20:33 PM  all    1.30    0.00    0.55    0.00    0.00    0.00    0.00    0.00    0.00   98.15
05:20:34 PM  all    1.10    0.00    0.55    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:20:35 PM  all    1.06    0.00    0.40    0.10    0.00    0.00    0.00    0.00    0.00   98.44
05:20:36 PM  all    1.16    0.00    0.50    0.00    0.00    0.10    0.00    0.00    0.00   98.24
05:20:37 PM  all    0.96    0.00    0.55    0.00    0.00    0.05    0.00    0.00    0.00   98.44
05:20:38 PM  all    1.01    0.00    0.55    0.05    0.00    0.00    0.00    0.00    0.00   98.39
05:20:39 PM  all    0.95    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.29
05:20:40 PM  all    1.31    0.00    0.40    0.05    0.00    0.00    0.00    0.00    0.00   98.24
05:20:41 PM  all    1.26    0.00    0.40    0.00    0.00    0.05    0.00    0.00    0.00   98.29
05:20:42 PM  all    1.00    0.00    0.70    0.00    0.00    0.10    0.00    0.00    0.00   98.19
05:20:43 PM  all    0.81    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:20:44 PM  all    1.96    0.00    0.45    0.05    0.00    0.00    0.00    0.00    0.00   97.54
05:20:45 PM  all    1.11    0.00    1.36    0.00    0.00    0.00    0.00    0.00    0.00   97.54
05:20:46 PM  all    1.06    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.69
05:20:47 PM  all    1.21    0.00    0.30    0.00    0.00    0.10    0.00    0.00    0.00   98.39
